正品关注	特步（XTEP）女装短袖t恤女夏季服饰女士纯色宽松上衣T恤跑步半袖运动瑜伽服女 白色【店长推荐】 XL/175是正品,关注了一段时间了,商家这次活动力度很大,直接出手拍下,质量非常不错,物美价廉,物超所值,商家客服态度非常满意,物流给力,非常满意的一次购物,必须给五星,好评!,5
力度很大	特步（XTEP）女装短袖t恤女夏季服饰女士纯色宽松上衣T恤跑步半袖运动瑜伽服女 白色【店长推荐】 XL/175是正品,关注了一段时间了,商家这次活动力度很大,直接出手拍下,质量非常不错,物美价廉,物超所值,商家客服态度非常满意,物流给力,非常满意的一次购物,必须给五星,好评!,5
拍质量	特步（XTEP）女装短袖t恤女夏季服饰女士纯色宽松上衣T恤跑步半袖运动瑜伽服女 白色【店长推荐】 XL/175是正品,关注了一段时间了,商家这次活动力度很大,直接出手拍下,质量非常不错,物美价廉,物超所值,商家客服态度非常满意,物流给力,非常满意的一次购物,必须给五星,好评!,5
满意物流	特步（XTEP）女装短袖t恤女夏季服饰女士纯色宽松上衣T恤跑步半袖运动瑜伽服女 白色【店长推荐】 XL/175是正品,关注了一段时间了,商家这次活动力度很大,直接出手拍下,质量非常不错,物美价廉,物超所值,商家客服态度非常满意,物流给力,非常满意的一次购物,必须给五星,好评!,5
满意购物	特步（XTEP）女装短袖t恤女夏季服饰女士纯色宽松上衣T恤跑步半袖运动瑜伽服女 白色【店长推荐】 XL/175是正品,关注了一段时间了,商家这次活动力度很大,直接出手拍下,质量非常不错,物美价廉,物超所值,商家客服态度非常满意,物流给力,非常满意的一次购物,必须给五星,好评!,5
满意购物	是先我买小的，联系客户;很快就换了一件适合的，衣服穿着很舒服，特步的品牌值得信赖.下次还会回购，非常满意的一次购物,5
休闲时尚	休闲时尚，面料柔软舒适，穿着也舒服，料子也比较好，穿着舒适，尺码也合适，衣服穿起来很帅气，非常之nice！推荐的很合适。,5
面料柔软	休闲时尚，面料柔软舒适，穿着也舒服，料子也比较好，穿着舒适，尺码也合适，衣服穿起来很帅气，非常之nice！推荐的很合适。,5
舒服料子	休闲时尚，面料柔软舒适，穿着也舒服，料子也比较好，穿着舒适，尺码也合适，衣服穿起来很帅气，非常之nice！推荐的很合适。,5
面料爽滑	面料爽滑，很轻薄，码数合适，颜色显得皮肤好看。,5
轻薄码数	面料爽滑，很轻薄，码数合适，颜色显得皮肤好看。,5
牌子送货	挺好的，经常买这个牌子的，送货速度快服务态度很好,5
衣服穿舒服吸汗效果	衣服穿的很舒服，吸汗效果好,5
质量满意	质量很好，很满意质量很好啊,5
满意质量	非常满意质量很好，物流很快，服务态度很好，穿上很舒服,5
服务态度穿舒服	非常满意质量很好，物流很快，服务态度很好，穿上很舒服,5
穿白搭不错	刚好能穿，白搭，不错,5
质量行还会	质量还行，下次需要还会买,5
拍码子	质量好，夏天穿着冰冰凉凉的，前面拍码子小了，客服服务很好，马上给我换个码了，,5
喜欢亲们	颜色很好看 上身效果好 有喜欢的亲们不要错过啦,5
面料舒服	质量很好，面料舒服，上身效果不错,5
面料 	运动型的速干面料 上身很有型 是我想要的样子,5
想要样子	运动型的速干面料 上身很有型 是我想要的样子,5
质量值得	衣服质量很好，值得购买，穿着身上冰冰凉凉的,5
收到手感	衣服收到，手感很好穿着舒服，又买了一件,5
舒服质量	穿很舒服，质量也很好，下次还再买,5
穿着好看不错挺	穿着很好看。不错挺好的,5
还行速干纯棉	还行，是速干的，不是纯棉的。,3
料子舒服	版型很好，料子也很舒服,5
修身透气性	尺码合身，穿起来很舒服很修身，透气性很好，炎热的夏天穿起来很舒服，京东商城购买的性价比很高，物流速度很快，值得推荐！！！,5
购买性价比	尺码合身，穿起来很舒服很修身，透气性很好，炎热的夏天穿起来很舒服，京东商城购买的性价比很高，物流速度很快，值得推荐！！！,5
高物流	尺码合身，穿起来很舒服很修身，透气性很好，炎热的夏天穿起来很舒服，京东商城购买的性价比很高，物流速度很快，值得推荐！！！,5
颜值高简约美观穿着	颜值很高，简约美观，穿着很舒适，做工精细，没有瑕疵，尺码标准，透气性很好，价格也很实惠。,5
面料柔软	原本那时候搞活动，为了凑单买的这件衣服，想着平常打球运动也可以穿，到课后洗洗了穿一次，感觉面料非常柔软舒适，也比较透气，国产品牌还是不错的！,5
舒适透气	原本那时候搞活动，为了凑单买的这件衣服，想着平常打球运动也可以穿，到课后洗洗了穿一次，感觉面料非常柔软舒适，也比较透气，国产品牌还是不错的！,5
国产品牌不错	原本那时候搞活动，为了凑单买的这件衣服，想着平常打球运动也可以穿，到课后洗洗了穿一次，感觉面料非常柔软舒适，也比较透气，国产品牌还是不错的！,5
手感舒服	纯棉的，手感非常舒服，尺码很标准，上身效果棒棒的，非常满意的一次购物。是纯棉的，穿着很舒服，穿了一段时间了不起球，洗过了不褪色呜，也很实惠，拍照两件穿着一件，挺好的,5
满意购物	纯棉的，手感非常舒服，尺码很标准，上身效果棒棒的，非常满意的一次购物。是纯棉的，穿着很舒服，穿了一段时间了不起球，洗过了不褪色呜，也很实惠，拍照两件穿着一件，挺好的,5
合适款式	衣服大小合适，款式新潮，简约时尚，颜色很正，没有色差，穿着很舒服，透气性很好，尺码也很标准,5
色差穿着	衣服大小合适，款式新潮，简约时尚，颜色很正，没有色差，穿着很舒服，透气性很好，尺码也很标准,5
舒服透气性	衣服大小合适，款式新潮，简约时尚，颜色很正，没有色差，穿着很舒服，透气性很好，尺码也很标准,5
喜欢面料	尺码大小：尺码合适，穿上修身，非常不错，个人很喜欢。面料类型：面料是棉的，透气舒适，热天穿也不闷。面料质感：棉的材质，质感很好。透气性：透气性很好，穿着很舒服不闷热。,5
透气舒适	尺码大小：尺码合适，穿上修身，非常不错，个人很喜欢。面料类型：面料是棉的，透气舒适，热天穿也不闷。面料质感：棉的材质，质感很好。透气性：透气性很好，穿着很舒服不闷热。,5
热天穿不闷	尺码大小：尺码合适，穿上修身，非常不错，个人很喜欢。面料类型：面料是棉的，透气舒适，热天穿也不闷。面料质感：棉的材质，质感很好。透气性：透气性很好，穿着很舒服不闷热。,5
