掉色不缩水	质量不错，抱着试一试的态度买的，上身效果很好，很柔软，不掉色，不缩水，样子和图片一模一样也没有色差，主要是价格便宜，可以说物美价廉吧。,
透气适合	面料材质：网眼速干面料，非常透气，适合健身、运动穿。上身效果：功能型体恤，简洁大方就好。舒适程度：非常舒服，贴身柔软透气。吸汗效果：这种材料好像不怎么洗汗吧，不然怎么速干呢？,
简洁大方	面料材质：网眼速干面料，非常透气，适合健身、运动穿。上身效果：功能型体恤，简洁大方就好。舒适程度：非常舒服，贴身柔软透气。吸汗效果：这种材料好像不怎么洗汗吧，不然怎么速干呢？,
舒适程度	面料材质：网眼速干面料，非常透气，适合健身、运动穿。上身效果：功能型体恤，简洁大方就好。舒适程度：非常舒服，贴身柔软透气。吸汗效果：这种材料好像不怎么洗汗吧，不然怎么速干呢？,
柔软透气	面料材质：网眼速干面料，非常透气，适合健身、运动穿。上身效果：功能型体恤，简洁大方就好。舒适程度：非常舒服，贴身柔软透气。吸汗效果：这种材料好像不怎么洗汗吧，不然怎么速干呢？,
舒适程度	面料材质：棉麻上身效果：修身舒适程度：舒适吸汗效果：超级吸汗身材体型：瘦身我天天跳健身操衣服上全是汗水特别明显,
吸汗身材	面料材质：棉麻上身效果：修身舒适程度：舒适吸汗效果：超级吸汗身材体型：瘦身我天天跳健身操衣服上全是汗水特别明显,
质量柔软	质量的确很好，比较柔软，有弹性，与专门店的品质一样,
整体速干	整体可以，但不是那么速干。,
强大便宜实惠穿耐看	很好很强大，便宜又实惠，好穿又耐看，穿着挺舒服的，一下买了很多。,
质量肯定	经常买李宁的衣服，质量肯定是没得说，黑色修身的版型设计，所以上身效果特别好，很大气，衣服穿着也很凉快，几十块钱的定价，所以价格也便宜，以后还会继续光顾,
价格便宜	经常买李宁的衣服，质量肯定是没得说，黑色修身的版型设计，所以上身效果特别好，很大气，衣服穿着也很凉快，几十块钱的定价，所以价格也便宜，以后还会继续光顾,
舒适程度	面料材质：非常不错.物有所值值得购买。上身效果：夏天、天气炎热穿上这衣服就是这条街最靓的仔。舒适程度：棉的穿着挺舒服.吸汗效果：挺吸汗的面料不错.身材体型：不错上身效果非常棒.,
吸汗面料	面料材质：非常不错.物有所值值得购买。上身效果：夏天、天气炎热穿上这衣服就是这条街最靓的仔。舒适程度：棉的穿着挺舒服.吸汗效果：挺吸汗的面料不错.身材体型：不错上身效果非常棒.,
不错身材	面料材质：非常不错.物有所值值得购买。上身效果：夏天、天气炎热穿上这衣服就是这条街最靓的仔。舒适程度：棉的穿着挺舒服.吸汗效果：挺吸汗的面料不错.身材体型：不错上身效果非常棒.,
体型不错	面料材质：非常不错.物有所值值得购买。上身效果：夏天、天气炎热穿上这衣服就是这条街最靓的仔。舒适程度：棉的穿着挺舒服.吸汗效果：挺吸汗的面料不错.身材体型：不错上身效果非常棒.,
面料不错	物流很快，第二天就能收到宝贝了，迫不及待的试穿着，很舒适很合身，轻透薄凉，速干型的，面料很不错，纯色的简易版，满意加好评吧！,
面料柔软	棉质面料很柔软，舒服，造工不是很差，没有瑕疵，毕竟是吸汗功能的衣物，所以略显薄。吸汗效果很好。试穿一下就抓紧时间写这段评论。李宁，一直都是我们一家追随的国货，质量非常可靠，价格实惠，尺码标准。,
吸汗功能	棉质面料很柔软，舒服，造工不是很差，没有瑕疵，毕竟是吸汗功能的衣物，所以略显薄。吸汗效果很好。试穿一下就抓紧时间写这段评论。李宁，一直都是我们一家追随的国货，质量非常可靠，价格实惠，尺码标准。,
衣物略显	棉质面料很柔软，舒服，造工不是很差，没有瑕疵，毕竟是吸汗功能的衣物，所以略显薄。吸汗效果很好。试穿一下就抓紧时间写这段评论。李宁，一直都是我们一家追随的国货，质量非常可靠，价格实惠，尺码标准。,
追随国货	棉质面料很柔软，舒服，造工不是很差，没有瑕疵，毕竟是吸汗功能的衣物，所以略显薄。吸汗效果很好。试穿一下就抓紧时间写这段评论。李宁，一直都是我们一家追随的国货，质量非常可靠，价格实惠，尺码标准。,
质量可靠	棉质面料很柔软，舒服，造工不是很差，没有瑕疵，毕竟是吸汗功能的衣物，所以略显薄。吸汗效果很好。试穿一下就抓紧时间写这段评论。李宁，一直都是我们一家追随的国货，质量非常可靠，价格实惠，尺码标准。,
收到质量	衣服收到了质量很好也很合身穿着也舒适,
体恤收到打开满意京东	体恤收到，打开看看非常满意，京东购物就是如此给力。柔软舒适，大小合适。,
舒服透气	穿了好几天了做工不错穿起来很舒服透气凉快不沾身,
布料柔软	收到衣服首先检查衣服的边线，没有裂开，非常奈斯，衣服的布料也是非常柔软，透气，大小也适合，样式也很好看，穿着给人感觉很舒服。,
适合样式	收到衣服首先检查衣服的边线，没有裂开，非常奈斯，衣服的布料也是非常柔软，透气，大小也适合，样式也很好看，穿着给人感觉很舒服。,
商品收到	?商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,
包装物流	?商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,
解答总体	?商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,
体恤质量	收到了。体恤质量很好。跟客服描述的一模一样。挺好的,
客服描述	收到了。体恤质量很好。跟客服描述的一模一样。挺好的,
祝卖家	很好的，经常穿，就是太白了，很容易粘上灰，但是洗起来很容易，还不错的，值得购买，祝卖家生意兴隆。啦啦啦啦面料材质：很薄上身效果：挺好看舒适程度：舒服吸汗效果：完美,
舒适程度	很好的，经常穿，就是太白了，很容易粘上灰，但是洗起来很容易，还不错的，值得购买，祝卖家生意兴隆。啦啦啦啦面料材质：很薄上身效果：挺好看舒适程度：舒服吸汗效果：完美,
舒适透气	面料材质：柔软舒适透气上身效果：贴身舒适程度：非常舒服身材体型：显瘦,
舒适程度	面料材质：柔软舒适透气上身效果：贴身舒适程度：非常舒服身材体型：显瘦,
舒服身材	面料材质：柔软舒适透气上身效果：贴身舒适程度：非常舒服身材体型：显瘦,
体型显瘦	面料材质：柔软舒适透气上身效果：贴身舒适程度：非常舒服身材体型：显瘦,
质量一码肩公分	质量很好，要是再买大一码就好了，肩小了公分，,
精细异味	材质软，穿着非常舒服，没有多余的线头，没有瑕疵。做工精细，没有异味，款式大方。,
面料上身	面料好，上身效果很好，尺码标准，穿着很舒服，吸干好透气，公司拓展活动买的，同事们都很喜欢，下次还买这家，强推荐。值得购买,
吸干透气	面料好，上身效果很好，尺码标准，穿着很舒服，吸干好透气，公司拓展活动买的，同事们都很喜欢，下次还买这家，强推荐。值得购买,
化纤上身	健身房去了两天，衣服又洗了一水才来评价的，相当具有说服力！面料化纤，上身效果不错，吸汗！衣服够宽大穿着很舒服，作为健身衣服相当实用！而且最重要的，相当便宜，衣服料子，做工，品牌完全对得起这个价钱！完全不缩水，不褪色，不起球！推荐了！,
料子做工	健身房去了两天，衣服又洗了一水才来评价的，相当具有说服力！面料化纤，上身效果不错，吸汗！衣服够宽大穿着很舒服，作为健身衣服相当实用！而且最重要的，相当便宜，衣服料子，做工，品牌完全对得起这个价钱！完全不缩水，不褪色，不起球！推荐了！,
对得起价钱	健身房去了两天，衣服又洗了一水才来评价的，相当具有说服力！面料化纤，上身效果不错，吸汗！衣服够宽大穿着很舒服，作为健身衣服相当实用！而且最重要的，相当便宜，衣服料子，做工，品牌完全对得起这个价钱！完全不缩水，不褪色，不起球！推荐了！,
不缩水褪色	健身房去了两天，衣服又洗了一水才来评价的，相当具有说服力！面料化纤，上身效果不错，吸汗！衣服够宽大穿着很舒服，作为健身衣服相当实用！而且最重要的，相当便宜，衣服料子，做工，品牌完全对得起这个价钱！完全不缩水，不褪色，不起球！推荐了！,
