35	0.0, 0.0, 1.0	衣服摸得很差，质量料子非常
30	0.0, 0.0, 1.0	盒子是烂的。
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	物流还是很快就到货了，拿出来试穿一下很舒适轻松，面料柔软细滑。
26,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	大品牌的服装购买放心，京东上卖的东西
35	0.0, 0.0, 1.0	京东的东西很好，一直在京东买，裤子看了好，穿着很舒服暖和，是羊毛的  下次还来的
29	0.0, 0.0, 1.0	最近天气猛一下就冷了，赶紧买两套保暖衣穿，很厚实暖和，面料也很细腻柔软，包装高档大气，送人也
24	0.0, 0.0, 1.0	衣服质量很
35	0.0, 0.0, 1.0	运动套装休闲宽松，老公穿着跑步很方便，透气性好。挺喜欢的的款式
30	0.0, 0.0, 1.0	有点薄，没有想象中的
27	0.0, 0.0, 1.0	穿一次李宁的标志就掉
35	0.0, 0.0, 1.0	手感柔软，做工也不错，就是挺
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	天气凉了给爸爸买的秋衣，很满意！，比起其他面料摸起来更软，穿上身更加舒服。做工也很好，走线工整还没有多余线头。厚度比想象中略厚一些，感觉冬天穿这个也可以
27	0.0, 0.0, 1.0	颜色很喜欢，质量也很好，穿着很舒服吧，价格实惠
23	0.27, 0.38, 0.35	买第二件为什么迟迟不发
24	0.0, 0.0, 1.0	太完美了，太喜欢这套运动服了，值得大家购买哦
26	0.0, 0.0, 1.0	实穿感受：说实话一般化！不过块钱也无所谓了
24,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	洗了第三次了还是掉
26,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	收到货品，洗时有点脱色。现在还没穿，不知道实际穿效果如何
35	0.0, 0.0, 1.0	他家尺寸偏小，买的时候往大一
26	0.0, 0.0, 1.0	物流速度很快，看着很不错，一直购买的品牌，相信京东平台，还会继续购买，穿着很舒
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	衣服穿了很好，特别舒服，以后还会再来购
24,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	很不错，刚好合身，衣服也很轻，穿的舒
24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	东西收到了，物流很快，物流也很快，收到货了，质量很好，尺寸刚刚好，非常感
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量很好，老公穿着参加了公司全马比
29	0.0, 0.0, 1.0	失望，看着老品牌过来的。洗了两次了，还褪色，衣服都被染色了穿着背痒，然后用手抓，然后指甲染黑了。（染黑部分是我做的延长指甲），真的可
35	0.0, 0.0, 1.0	尺码大小：非常合适，弹性也好实穿感受：透气舒适，适合运
26	0.0, 0.0, 1.0	跟图片的不一
27	0.0, 0.0, 1.0	尺码大小：大小很合适做工细节：细致，不像地摊货材质手感：贴身很舒服保暖效果：不错，最近几天就开始穿了厚薄程度：比较厚透气效果：透气这款最大的有点就是宽松，不勒腿，保暖效果也好，最讨厌那种紧绷绷的，穿一天会很
30	0.0, 0.0, 1.0	一分钱一分货
35	0.0, 0.0, 1.0	洗了水里有很多浮沫，洗了几次都是那
24	0.0, 0.0, 1.0	质量真的超好，打算再买两件，一米七五，的刚好
27	0.0, 0.0, 1.0	恒源祥内裤，春夏新品纯色平角裤棉质抗菌宽松大码男士内裤，青年中腰薄款透气四角短裤头 ，深灰/浅灰/藏青/黑色 175/XL，价钱实惠，质量很
35	0.0, 0.0, 1.0	穿起来还是很不错的，刚好可以把肚子凸显出来，很
35	0.0, 0.0, 1.0	包装
23	0.26, 0.43, 0.31	面料材质很好，设计时尚尺码标准，喜欢质量很好，款式设计得很用心。收到了穿着超显身材，款式也可爱，超喜
30	0.0, 0.0, 1.0	宝贝已经收到，质量不错，又再回购一套，刚刚邻居看到了也想要帮他买一套，以后常光顾，性价比高
30	0.0, 0.0, 1.0	这款比较差，没有139的那
26	0.0, 0.0, 1.0	尺码大小：本人身高173体重70kg大小刚好做工细节：看图就知道他，做工精细，没有多余线头，走针顺畅材质手感：穿起来舒服，是纯棉的厚薄程度：厚度是想要的，比短袖厚一点透气效果：舒服透气，上上品保暖效果：很暖和，贴身
30	0.0, 0.0, 1.0	手感不是太好感觉不像纯棉的，还没穿过后再说
24,26,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	不怎么样，穿了一周就起球
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	尺码太小了，我已经买大一号了，还
24	0.0, 0.0, 1.0	太次了，还没穿，标就掉没
29	0.0, 0.0, 1.0	材质面料非常可以，上身效果挺舒服的，而且挺吸
26	0.0, 0.0, 1.0	料子很好，穿着版型也不错呀，流行风格很好哎，这个价格很值得也不会太
30	0.0, 0.0, 1.0	物美价廉是纯棉的衣服
29	0.0, 0.0, 1.0	京东快递不错，北京第2天就到了???????，大小有点小，感觉如果大一号就更好了。质量还不错，手感摸着比较
24,29,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	穿着很舒服！很专业。性价比很高
29	0.0, 0.0, 1.0	变形不
35	0.0, 0.0, 1.0	衣服收到了， 质量不错， 穿着舒服合适， 物超所值， 给老公买的， 他非常喜欢， 下次还来
24	0.0, 0.0, 1.0	货已收到物流发货很快感觉超值，多元件太值
29	0.0, 0.0, 1.0	很不错，和自己想象的差不多，挺好看
26	0.0, 0.0, 1.0	暖和暖和+喜欢这
24	0.0, 0.0, 1.0	给老公买的，摸起来质感不是很好，偏小，他不喜
30	0.0, 0.0, 1.0	路边摊块一件的好过他的，快递慢，退货慢，退钱慢，非得京东客服介入。真的谁买谁知道
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	穿了一天就烂掉了，质量有点
24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	过了水后才发现是烂的，太郁闷
24,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量那是相当哇晒，穿上很舒服，款式也很时尚，厚薄度刚刚
26	0.0, 0.0, 1.0	内衣面料柔软舒服，尺码标准，看了很多好评才买的，这次购物非常满意，拿到货，试了下效果不错，款式挺喜
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	物流速度很快，买过好几次了。下次采购还会再来的。:物流速度很快，买过好几次了。下次采购还会再来的。:物流速度很快，买过好几次了。下次采购还会再来的。:物流速度很快，买过好几次了。下次采购还会再来的
35	0.0, 0.0, 1.0	面料材质：面料柔软上身效果：版型刚好舒适程度：很合
26	0.0, 0.0, 1.0	裤子缝线与图片不一
24	0.0, 0.0, 1.0	纯棉的，穿着舒服，特别吸汗，非常合身，价格便宜，服务好，京东商城，值得拥
26	0.0, 0.0, 1.0	面料容易沾棉絮或者毛发！！
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	这才几天就
35	0.0, 0.0, 1.0	收到商品时包装完整没有破损。此前曾经多次购买过恒源祥品牌秋衣秋裤等产品。感觉恒源祥是国内大品牌产品，尺码大小标准，做工精致、细节讲究，面料材质手感柔软，本次购买的这款保暖裤虽然感觉比较轻薄，但是保暖效果还不错。赶上春节&ldquo;年货节&rdquo;促销，同时购买多件时，给予较大~，购入价格较低，比较划
26,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	实物与照片面料不符入手建议谨慎尺码也偏
26	0.0, 0.0, 1.0	没有
30	0.0, 0.0, 1.0	此店铺不是京东自营店，商品跟所描述的有很大的区别，大家可以买到的时候摸一下布料是不是有硬硬的感觉。退款的话还要自己垫付快递费。退款而且很慢。谨慎购买
29	0.0, 0.0, 1.0	不多的衣服嗯，下次还会再买吧，用来养啊，还暖都还是很好嗯嗯，又就穿的太短，不管怎么样？下次还会买嗯，衣服尽量应该是正宗的产品吧，应该还
23	0.27, 0.41, 0.32	最近运动比较多，经常购买李宁的产品。感觉品质很好，穿着有弹性透气性也非常好。夏天马上过去了，这次也还买了冬天穿的跑步长裤和长袖。支持国
35	0.0, 0.0, 1.0	还不错，看起来质量还可以，面料也比较舒服，尺寸蛮瘦的，肚子大的人可能穿不了。南极人现在都是代工，不知道是哪个厂子出的。总之价格就决定了，它的性价比还是蛮高
29	0.0, 0.0, 1.0	不好穿，勒的比较紧，不
29	0.0, 0.0, 1.0	我买两套，又不是买一送一，为什么另一套是垃圾
26,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	保暖裤太薄了，穿着跟普通秋裤差距不大，尤其宣传的护膝功能更是忽悠，做人还是要实
35	0.0, 0.0, 1.0	很曲折的一次购物，由于商家的失误，造成同一盒子里的号码混装，我买的是175码的，里面出现一条170码的，交涉很久，才达成一
27	0.0, 0.0, 1.0	换了小号的就和以前买的不一样了，
24,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量差 摸起来很硬 尺码小 根本不是标准号 拍大一码穿上
24	0.0, 0.0, 1.0	衣服质量很好，穿着舒服。发货速度快。非常满意的一次购物，好评
26,27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	穿起跑步神舒服，感觉质量还可以
24	0.0, 0.0, 1.0	果然没有让我失望，恒源祥大品牌值得信赖。衣服质量很好，尺码也合适，不薄也不厚，穿着舒服，值得购买。京东购物就是有点小
35	0.0, 0.0, 1.0	第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心
24	0.0, 0.0, 1.0	次品   洗一次就
35	0.0, 0.0, 1.0	衣服假的，质量很差很差！快递包装服务都没有
26,32,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选
26	0.0, 0.0, 1.0	直接就可以打开。没有塑封或者套装勿拆的标签。都不知道里面是不是有人打开
35	0.0, 0.0, 1.0	衣服很舒服，夏天运动就穿这个，是真的轻薄，我自己穿上特别喜欢摸，真的舒服，干的也挺快，最近体重还一直下
26	0.0, 0.0, 1.0	恤衫在太阳下好闷啊！！！！！
24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	尺码大小：大小合适实穿感受：感觉面料很柔软，穿着很舒
26,27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	摸起来手感还不错，也很轻，但是出汗了感觉不透气，很湿，黏到身上
30	0.0, 0.0, 1.0	正品，买的放心，价钱也公道，满意！趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，
24	0.0, 0.0, 1.0	感谢邵东市快递哥耐心等候孩子拿货五星好评十分满意！感谢商家发货神速，商品做工精细手感柔软穿着舒服！下次再回购
27	0.0, 0.0, 1.0	这颜色高档了，质量不错，穿起来很合适！喜欢
30	0.0, 0.0, 1.0	后面的商标刮肉啊，
24,26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	最近跑步老穿，穿着很舒服，推荐大家购买！支持国
35	0.0, 0.0, 1.0	很薄，越洗
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	短袖非常不错上身效果非常赞很喜欢很吸汗款式新颖时尚百
35	0.0, 0.0, 1.0	质量很好，衣服特别有型，儿子穿上显得更帅了，我也喜
26	0.0, 0.0, 1.0	一次买了两条。这款保温内裤不是很厚，一般厚度，膝盖部分加了一层很薄保温。需要加大一码购买，尺码明显偏小，否则裤腿就是短一截，无法保温，感觉性价比一
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	短裤没口袋，垃圾！实穿感受：太一般，怀疑是不是正品
27	0.0, 0.0, 1.0	质量不错，便
30	0.0, 0.0, 1.0	垃圾店，买来刚穿上就有一个洞，店家还说是我自己搞的。大家可以看下图片，见证一下
30	0.0, 0.0, 1.0	不怎
26,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	太薄，感觉薄
24,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	不错，面料摸起来比较柔软。价格也比较实惠。平角的不勒，穿着舒服。以后还来这家买。颜色也不错，不是那么花哨，比较适合我这种保守
14	0.0, 0.76, 0.24	很不错，大小适合，速干的很方便！！！！！强烈推
30	0.0, 0.0, 1.0	不是那么
35	0.0, 0.0, 1.0	第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买跟实体店没有区别，还便宜，喜欢！非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞?真的推荐啊，快递速度特别的快，爱了爱了这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的
35	0.0, 0.0, 1.0	包装没有破损，质量摸着也不错，亲民价位，值得信
24,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	快递神速，质量不
29	0.0, 0.0, 1.0	衣服非常不错，很喜欢，物流很
35	0.0, 0.0, 1.0	尺码偏小，其他还不错。183CM，体重195斤，5XL勉强
31	0.0, 0.0, 1.0	啥玩意啊！物流多天，我以为地址错了呢！回来一看一点型都没有！领袖还紧！失败大家别上当
30	0.0, 0.0, 1.0	我的身高体重：身高，体重尺码是否合适：尺寸非常合适款式类型：买的两套，一套长款，一套短款，照片上的裤子不是一套的薄厚程度：厚薄刚好，很适合这个季节穿着锻炼实穿感受：挺舒服的，出汗后没有粘贴在身上的感觉，打算天冷了后运动时穿在里面当打
24	0.0, 0.0, 1.0	弟弟穿上很帅气，也挺舒服
29	0.0, 0.0, 1.0	我要的深蓝色元的，你给我送的白色元的，几个意思？这是我跟你讲
12	0.0, 0.48, 0.19	不错衣服很合身穿上也很舒服嘿嘿店家的服务也很
24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	第一次买   是棉的   老公说穿着
30	0.0, 0.0, 1.0	有点
26	0.0, 0.0, 1.0	啥也不是，回来想着洗一下再穿，结果变形了，长出来最少厘米，还怎么
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	第一次购买贵店衣服，质量很好，是正品。大小合适，很透气。谢谢京东快递哥辛苦送到
31	0.0, 0.0, 1.0	一般般，穿两次起毛，质检不
26	0.0, 0.0, 1.0	这款内衣还挺不错的，我之前买过两身，穿了两三年了，说薄也不薄，说厚也不厚，反正外面加个羽绒服就应该冬天就够了吧？这款内衣是搞特价的时候买的，嗯，大概花了70块钱左右吧，下回搞活动的时候还会再买吧，给小孩
23	0.23, 0.41, 0.35	假的，穿起来有股味
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	非常满意，穿着比较舒服，特别想买白色的，可惜白色没货，会继续关注
29	0.0, 0.0, 1.0	版型，和面料，和图片介绍不一样，很差劲?，还有一股刺鼻的味，感觉很一般！也就快递速度还快点！下次绝地不买这牌子，价格也不怎么
35	0.0, 0.0, 1.0	恒源祥保暖裤质量很好，己经购买好几次了，支持京东自营的
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	褪色严重，水都成黑
35	0.0, 0.0, 1.0	裤子掉档，
24,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	很好的，速干衣，尺码标准，价格便宜，特别风凉，可以放心购
35	0.0, 0.0, 1.0	衣服质量很好，健身很吸汗，速干透气，也不贴身
26	0.0, 0.0, 1.0	质量太差，春节前2天穿到2月20号裤裆开
26	0.0, 0.0, 1.0	非
26	0.0, 0.0, 1.0	不是纯棉的，摸手上很糙的，不好，估计又是贴牌，差
26	0.0, 0.0, 1.0	非常喜欢，尺码也适合，大方有型的
26	0.0, 0.0, 1.0	衣服已经收到，质量不错。卖家的服务超
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	尺寸偏大，应该选小一
29	0.0, 0.0, 1.0	很好，穿着舒服，这天气不
29	0.0, 0.0, 1.0	没有弹性，兜
27	0.0, 0.0, 1.0	买完产品发现质量不咋地才看的别人的评论，，早要是看了评论我就不会下单，买都买了凑合穿几天，主要是洗了没洗我就退了，确实是质量不咋地，最多就值五块
29	0.0, 0.0, 1.0	京东@，我用红包买的，保价的时候不
27	0.0, 0.0, 1.0	一口气买了两套 一深一浅 很好 手感不错 质量上乘 老妈说比一般的厚一些 但比最后的还要薄一些 哈哈 总之 满意 满意 会
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量比较差，没什么弹性，不建议
35	0.0, 0.0, 1.0	稍有
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	拍了两件，黑色和藏青色，黑色还可以，藏青色味道有点大，咨询客服说是新衣服味道，两套味道程度不一样，给到这样回
24	0.0, 0.0, 1.0	号码不准，质量也
26,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	洗了一次，掉色，没有想象
24	0.0, 0.0, 1.0	多次购买这个品牌内衣了，衣服面料柔软舒适很保暖，做工精细，尺码标准，颜色也好看。京东快递一如既往
24	0.0, 0.0, 1.0	一次买二个，大小很合适，穿着很舒服，挺
35	0.0, 0.0, 1.0	很合身！！！！！！！！
35	0.0, 0.0, 1.0	这就是你们的服务
24	0.0, 0.0, 1.0	一般吧，号码是真不
32	0.0, 0.0, 1.0	尺码合适，送货速度很快，比较满意哈哈哈哈哈哈哈哈
26,30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	听说李宁选了肖战代言，专门过来刷个差评，以后再也不买李宁的产品了，拜
35	0.0, 0.0, 1.0	东西收到了，货非常的快，快递也是非常的便捷。快递的包装十分的简约，打开，包装一目了然就能看到我的运动服嗯，手感还没有尝试，但是嗯，手感较好，然后嗯，这个它的整体观感不错，然后呢等我，穿上试过之后再来追
